Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
83580,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,46,3020.0
83581,Indigo,6E-818,Mumbai,Early_Morning,one,Morning,Chennai,Economy,4.25,46,2832.0
83582,Indigo,6E-461,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,46,2832.0
83583,Indigo,6E-932,Mumbai,Morning,one,Evening,Chennai,Economy,11.17,46,2832.0
83584,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,46,3000.0
83585,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,46,3000.0
83586,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.92,46,3000.0
83587,GO_FIRST,G8-303,Mumbai,Evening,zero,Night,Chennai,Economy,2.0,46,3000.0
83588,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.08,46,3000.0
83589,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,46,3000.0
83590,Indigo,6E-911,Mumbai,Night,zero,Night,Chennai,Economy,2.08,46,3000.0
83591,Indigo,6E-6094,Mumbai,Night,zero,Late_Night,Chennai,Economy,2.08,46,3000.0
83592,Air_India,AI-623,Mumbai,Night,one,Early_Morning,Chennai,Economy,10.75,46,3318.0
83593,Air_India,AI-619,Mumbai,Evening,one,Early_Morning,Chennai,Economy,12.58,46,3318.0
83594,Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,46,3633.0
83595,Indigo,6E-907,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,46,3633.0
83596,Indigo,6E-5337,Mumbai,Afternoon,zero,Evening,Chennai,Economy,2.08,46,3633.0
83597,Air_India,AI-623,Mumbai,Night,one,Night,Chennai,Economy,25.33,46,3623.0
83598,Air_India,AI-607,Mumbai,Evening,one,Afternoon,Chennai,Economy,20.08,46,3644.0
83599,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,46,3998.0
83600,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,46,3998.0
83601,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,46,3998.0
83602,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,46,3998.0
83603,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,46,3998.0
83604,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,46,3998.0
83605,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,46,3998.0
83606,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Chennai,Economy,21.5,46,3998.0
83607,Vistara,UK-960,Mumbai,Morning,one,Morning,Chennai,Economy,22.0,46,3998.0
83608,Vistara,UK-994,Mumbai,Morning,one,Morning,Chennai,Economy,23.5,46,3998.0
83609,Vistara,UK-970,Mumbai,Morning,one,Morning,Chennai,Economy,25.17,46,3998.0
