Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
225120,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.5,3,51019.0
225121,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,3,51047.0
225122,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,3,51484.0
225123,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,3,53276.0
225124,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,3,53133.0
225125,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,3,53757.0
225126,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,3,53757.0
225127,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,3,53570.0
225128,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,3,54949.0
225129,Air_India,AI-607,Mumbai,Evening,one,Afternoon,Delhi,Business,20.25,3,54949.0
225130,Air_India,AI-607,Mumbai,Evening,one,Afternoon,Delhi,Business,23.17,3,54949.0
225131,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,27.83,3,54949.0
225132,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,3,55460.0
225133,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,3,55484.0
225134,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,3,56069.0
225135,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,3,57308.0
225136,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,3,57308.0
225137,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,3,57062.0
225138,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,3,57062.0
225139,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,3,57062.0
225140,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,3,57856.0
225141,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,3,57856.0
225142,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,3,57856.0
225143,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,3,57856.0
225144,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,3,57856.0
225145,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,3,57856.0
225146,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,14.58,3,57856.0
225147,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,15.42,3,57856.0
225148,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,3,60141.0
225149,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,3,60141.0
