Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
242640,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,18,49613.0
242641,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,18,49613.0
242642,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,18,49613.0
242643,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,18,49613.0
242644,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,18,49613.0
242645,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,18,49613.0
242646,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,18,49613.0
242647,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,18,49613.0
242648,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,18,49613.0
242649,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,18,49613.0
242650,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,18,49613.0
242651,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,18,49613.0
242652,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,18,49613.0
242653,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,18,51117.0
242654,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,18,57453.0
242655,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,18,57453.0
242656,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,18,57453.0
242657,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,18,57453.0
242658,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,18,57453.0
242659,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,18,57453.0
242660,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,18,61933.0
242661,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,18,61933.0
242662,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,18,61933.0
242663,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,18,61933.0
242664,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,18,61933.0
242665,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,18,61933.0
242666,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,18,61933.0
242667,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,18,61933.0
242668,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,18,61933.0
242669,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,18,61933.0
