Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
49380,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,33,5232.0
49381,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,33,5232.0
49382,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,33,5232.0
49383,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,33,4912.0
49384,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,33,5343.0
49385,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,33,5014.0
49386,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,33,5030.0
49387,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,33,5547.0
49388,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,33,5547.0
49389,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,33,5219.0
49390,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,33,5269.0
49391,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,33,5495.0
49392,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,33,5513.0
49393,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,33,5513.0
49394,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,33,5523.0
49395,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,33,5639.0
49396,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.08,33,5690.0
49397,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,33,5690.0
49398,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,33,6122.0
49399,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,33,6122.0
49400,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,33,6122.0
49401,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,33,6122.0
49402,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,33,6122.0
49403,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,33,6122.0
49404,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,33,6122.0
49405,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,33,6122.0
49406,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,33,6122.0
49407,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,33,6122.0
49408,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,33,6122.0
49409,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,33,6122.0
