Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
9030,Indigo,6E-5026,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.75,45,3553.0
9031,Indigo,6E-2033,Delhi,Late_Night,one,Morning,Mumbai,Economy,10.0,45,3553.0
9032,Indigo,6E-171,Delhi,Late_Night,zero,Late_Night,Mumbai,Economy,2.08,45,3570.0
9033,Indigo,6E-5087,Delhi,Night,zero,Night,Mumbai,Economy,2.08,45,3570.0
9034,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,45,3564.0
9035,Indigo,6E-736,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.0,45,3662.0
9036,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,45,4170.0
9037,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,13.58,45,3831.0
9038,Air_India,AI-560,Delhi,Early_Morning,one,Night,Mumbai,Premium,16.25,45,3831.0
9039,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Mumbai,Economy,21.42,45,3831.0
9040,Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Mumbai,Economy,24.08,45,3831.0
9041,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.08,45,3855.0
9042,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.33,45,3855.0
9043,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.08,45,3855.0
9044,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,45,3855.0
9045,Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Economy,4.5,45,3897.0
9046,Indigo,6E-153,Delhi,Evening,one,Late_Night,Mumbai,Economy,4.67,45,3911.0
9047,Indigo,6E-6939,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.92,45,3911.0
9048,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,45,4023.0
9049,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,45,4381.0
9050,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,45,4381.0
9051,Indigo,6E-6231,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.33,45,4434.0
9052,Air_India,AI-437,Delhi,Evening,one,Morning,Mumbai,Economy,13.67,45,4161.0
9053,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,45,4161.0
9054,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,25.0,45,4161.0
9055,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.83,45,4286.0
9056,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,26.08,45,4317.0
9057,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.5,45,4326.0
9058,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,45,4691.0
9059,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,45,4691.0
