Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
20190,Indigo,6E-2338,Delhi,Afternoon,one,Night,Kolkata,Economy,7.58,1,14198.0
20191,Indigo,6E-5031,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.58,1,14198.0
20192,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,1,14565.0
20193,Indigo,6E-2247,Delhi,Morning,one,Evening,Delhi,Economy,8.25,1,14255.0
20194,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,1,14503.0
20195,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,1,14744.0
20196,Indigo,6E-6202,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,1,14985.0
20197,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Economy,21.67,1,14985.0
20198,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,1,15006.0
20199,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,1,15006.0
20200,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,1,15006.0
20201,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,1,15006.0
20202,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,1,15615.0
20203,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,1,15720.0
20204,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,1,15720.0
20205,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,1,15720.0
20206,Indigo,6E-5001,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,1,15720.0
20207,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,1,16350.0
20208,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,1,16393.0
20209,Indigo,6E-2005,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,1,16613.0
20210,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,1,17504.0
20211,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,1,18073.0
20212,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.08,1,18870.0
20213,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,1,18975.0
20214,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,1,19080.0
20215,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.42,1,19605.0
20216,SpiceJet,SG-2976,Delhi,Evening,one,Evening,Kolkata,Premium,24.58,1,
20217,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,1,19815.0
20218,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.17,1,19565.0
20219,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,1,20183.0
