Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
49170,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,32,5232.0
49171,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,32,5232.0
49172,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,32,5232.0
49173,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,32,4935.0
49174,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,32,5343.0
49175,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,No,32,5014.0
49176,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,32,5014.0
49177,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,32,5193.0
49178,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,32,5219.0
49179,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,32,5229.0
49180,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,32,5269.0
49181,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.33,32,5495.0
49182,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,32,5690.0
49183,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,32,5749.0
49184,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,32,6122.0
49185,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,32,6122.0
49186,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,32,6122.0
49187,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,32,6122.0
49188,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,32,6122.0
49189,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,32,6122.0
49190,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,32,6122.0
49191,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,32,6122.0
49192,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,32,6122.0
49193,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,32,6122.0
49194,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,32,6122.0
49195,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,32,6122.0
49196,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,32,6122.0
49197,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,32,6122.0
49198,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,32,6122.0
49199,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,32,5798.0
