Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
146190,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,34,2821.0
146191,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,34,3401.0
146192,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,34,3401.0
146193,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,34,3401.0
146194,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.0,34,3401.0
146195,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,34,3401.0
146196,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,34,3401.0
146197,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,34,3401.0
146198,Indigo,6E-134,Kolkata,Night,one,Morning,Hyderabad,Economy,8.75,34,3401.0
146199,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,34,3629.0
146200,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,34,3629.0
146201,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,34,3705.0
146202,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,34,3911.0
146203,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,34,3911.0
146204,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,34,4367.0
146205,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,34,4367.0
146206,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,34,4367.0
146207,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,34,4367.0
146208,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,34,4367.0
146209,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,34,4367.0
146210,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.75,34,4589.0
146211,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.92,34,4589.0
146212,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,34,4589.0
146213,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,34,4589.0
146214,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,34,4589.0
146215,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,34,4659.0
146216,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,34,4724.0
146217,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,34,4724.0
146218,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,34,4724.0
146219,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,34,4804.0
