Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
28890,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,2,10260.0
28891,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,2,10260.0
28892,Vistara,UK-995,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.92,2,10260.0
28893,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,2,10168.0
28894,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,2,10575.0
28895,Vistara,UK-951,Delhi,Afternoon,one,Afternoon,Hyderabad,Economy,21.92,2,10575.0
28896,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,2,10828.0
28897,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,2,11415.0
28898,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,2,11415.0
28899,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,2,11113.0
28900,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,2,11573.0
28901,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.25,2,11310.0
28902,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,2,11310.0
28903,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.42,2,11310.0
28904,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,2,11414.0
28905,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,2,11519.0
28906,Indigo,6E-358,Delhi,Morning,one,Afternoon,Hyderabad,Economy,5.83,2,12413.0
28907,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,2,12623.0
28908,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,2,12728.0
28909,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,2,14040.0
28910,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,2,14040.0
28911,Vistara,UK-737,Delhi,Afternoon,two_or_more,Night,Hyderabad,Economy,29.0,2,16349.0
28912,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,2,16193.0
28913,GO_FIRST,G8-103,Delhi,Evening,one,Morning,Hyderabad,Economy,15.25,2,16719.0
28914,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,2,18765.0
28915,Air_India,AI-502,Delhi,Afternoon,one,Evening,Hyderabad,Economy,29.5,2,18765.0
28916,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,2,20534.0
28917,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Hyderabad,Economy,7.58,2,23228.0
28918,Vistara,UK-673,Delhi,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,22.92,2,23228.0
28919,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,2,23438.0
