Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
125580,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,38,6324.0
125581,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,38,6324.0
125582,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,38,6324.0
125583,GO_FIRST,G8-519,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,38,6324.0
125584,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,38,6339.0
125585,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,38,6339.0
125586,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,38,6339.0
125587,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,38,6339.0
125588,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,38,6339.0
125589,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.33,38,6354.0
125590,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5.0,38,6363.0
125591,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,38,6723.0
125592,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,38,6723.0
125593,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,38,6723.0
125594,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,38,6723.0
125595,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,38,6723.0
125596,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,38,6723.0
125597,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,38,6723.0
125598,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,38,6374.0
125599,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,38,6374.0
125600,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.58,38,6375.0
125601,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,38,6511.0
125602,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,38,6512.0
125603,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,38,6512.0
125604,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,38,6535.0
125605,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,38,6535.0
125606,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,38,6644.0
125607,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,38,6644.0
125608,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,38,6647.0
125609,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,38,6773.0
