Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
108480,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,41,6749.0
108481,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,41,7106.0
108482,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,41,7106.0
108483,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,41,7106.0
108484,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,41,7106.0
108485,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,41,7721.0
108486,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,41,8112.0
108487,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,41,8112.0
108488,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,41,8112.0
108489,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,41,8112.0
108490,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,41,8112.0
108491,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,41,8112.0
108492,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,41,8112.0
108493,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,41,8112.0
108494,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,41,8112.0
108495,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,41,8112.0
108496,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,41,8112.0
108497,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,41,8112.0
108498,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,41,8112.0
108499,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,41,8112.0
108500,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,41,8112.0
108501,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,41,8112.0
108502,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,41,8112.0
108503,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,41,8112.0
108504,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,41,8112.0
108505,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,41,8112.0
108506,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,41,7877.0
108507,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,41,7978.0
108508,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,41,7978.0
108509,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,25.75,41,8107.0
