Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
188430,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,10,5883.0
188431,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,10,5880.0
188432,AirAsia,I5-5205,Chennai,Afternoon,one,Night,Mumbai,Economy,5.08,10,5880.0
188433,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,10,5880.0
188434,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,10,6618.0
188435,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,10,6618.0
188436,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,10,6827.0
188437,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,10,7458.0
188438,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,24.744634079166076,10,7457.0
188439,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,10,7772.0
188440,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,10,7982.0
188441,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,10,7982.0
188442,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.08,10,7982.0
188443,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,10,7982.0
188444,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,10,7982.0
188445,Indigo,6E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,10,7982.0
188446,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,10,7982.0
188447,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,10,7982.0
188448,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,10,7982.0
188449,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,10,8088.0
188450,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,10,8192.0
188451,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,10,9032.0
188452,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,10,8717.0
188453,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,10,8843.0
188454,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,10,8980.0
188455,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,10,8980.0
188456,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,10,8980.0
188457,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,10,8980.0
188458,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,10,8980.0
188459,Indigo,6E-782,Chennai,Morning,one,Evening,Mumbai,Economy,9.92,10,9001.0
