Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90750,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,34,4071.0
90751,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,34,4071.0
90752,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,34,4071.0
90753,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,34,4071.0
90754,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.0,34,4071.0
90755,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,34,4105.0
90756,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,34,4105.0
90757,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,34,4105.0
90758,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,34,4105.0
90759,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,34,4502.0
90760,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,34,4502.0
90761,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,34,4502.0
90762,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,34,4502.0
90763,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,34,4502.0
90764,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,34,4502.0
90765,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,34,4502.0
90766,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,34,4502.0
90767,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,34,4152.0
90768,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,34,4152.0
90769,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,34,4152.0
90770,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,34,4294.0
90771,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,34,4294.0
90772,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,34,4294.0
90773,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,34,4294.0
90774,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,34,4294.0
90775,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,34,4294.0
90776,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,34,4294.0
90777,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,34,4294.0
90778,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,34,4294.0
90779,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,34,4294.0
