Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
59970,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,41,4658.0
59971,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,41,4658.0
59972,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,Yes,41,4658.0
59973,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,41,4658.0
59974,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,41,4402.0
59975,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,41,4402.0
59976,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,41,4402.0
59977,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,41,4527.0
59978,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,41,4618.0
59979,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,41,4620.0
59980,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,41,4727.0
59981,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,41,5101.0
59982,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,41,5691.0
59983,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,41,6082.0
59984,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,41,6082.0
59985,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,41,6082.0
59986,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,41,6082.0
59987,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,41,6082.0
59988,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,41,6082.0
59989,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,41,6082.0
59990,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,41,6082.0
59991,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,41,6082.0
59992,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,41,6082.0
59993,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,41,6082.0
59994,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,41,6082.0
59995,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.25,41,6082.0
59996,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.67,41,6082.0
59997,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,41,6082.0
59998,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,41,6082.0
59999,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,41,6450.0
