Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
95640,Vistara,UK-812,Bangalore,Morning,one,Morning,Mumbai,Economy,25.75,11,14628.0
95641,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24.0,11,14734.0
95642,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Economy,17.42,11,14419.0
95643,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Morning,Mumbai,Economy,26.33,11,14695.0
95644,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,11,16213.0
95645,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.83,11,16213.0
95646,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.58,11,16213.0
95647,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,11,16420.0
95648,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Afternoon,Mumbai,Economy,9.08,11,16309.0
95649,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,11,18723.0
95650,SpiceJet,SG-5072,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,12,5177.0
95651,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,12,5177.0
95652,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,12,5179.0
95653,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,12,5179.0
95654,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,12,5179.0
95655,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,12,5179.0
95656,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,12,5179.0
95657,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,23.248028093182132,12,5179.0
95658,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,12,5179.0
95659,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,12,5179.0
95660,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,12,5179.0
95661,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,12,5177.0
95662,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,12,5177.0
95663,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,12,5177.0
95664,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,12,5177.0
95665,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,12,5177.0
95666,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,12,5177.0
95667,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,12,5178.0
95668,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,12,5178.0
95669,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,12,5178.0
