Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
200940,Indigo,6E-502,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.83,33,2412.0
200941,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,33,2622.0
200942,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,33,2672.0
200943,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,33,2673.0
200944,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,33,2675.0
200945,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,33,2779.0
200946,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,33,2779.0
200947,Indigo,6E-848,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.25,33,3219.0
200948,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,33,3219.0
200949,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.75,33,3219.0
200950,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,33,3219.0
200951,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,33,3219.0
200952,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,33,3219.0
200953,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,33,3219.0
200954,Indigo,6E-489,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.33,33,3219.0
200955,Indigo,6E-2752,Chennai,Evening,one,Early_Morning,Kolkata,Economy,9.5,33,3219.0
200956,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,33,3219.0
200957,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,33,3219.0
200958,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,33,3334.0
200959,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,33,3353.0
200960,AirAsia,I5-1727,Chennai,Afternoon,one,Evening,Kolkata,Economy,5.5,33,4087.0
200961,Indigo,6E-244,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,33,4132.0
200962,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,33,4363.0
200963,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,16.17,33,4363.0
200964,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,19.5,33,4363.0
200965,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.58,33,4363.0
200966,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,33,4485.0
200967,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,33,4594.0
200968,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,33,4629.0
200969,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,33,4629.0
