Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
155910,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,30,2877.0
155911,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,30,2694.0
155912,Indigo,6E-2763,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,30,2694.0
155913,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,30,2696.0
155914,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,30,3085.0
155915,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,30,3085.0
155916,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,30,3085.0
155917,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,30,3191.0
155918,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,30,3191.0
155919,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,30,3191.0
155920,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,30,3193.0
155921,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,30,3193.0
155922,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,30,3201.0
155923,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,30,3243.0
155924,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,30,3611.0
155925,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,30,3611.0
155926,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,30,3729.0
155927,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,30,3775.0
155928,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,30,3775.0
155929,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,30,4126.0
155930,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,9.83,30,4387.0
155931,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,10.92,30,4387.0
155932,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.0,30,4387.0
155933,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.83,30,4387.0
155934,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,15.33,30,4387.0
155935,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,30,4453.0
155936,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,30,4464.0
155937,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,30,4506.0
155938,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,30,4702.0
155939,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,30,4702.0
