Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17700,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,38,5504.0
17701,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,38,5504.0
17702,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,38,5774.0
17703,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,38,5805.0
17704,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,38,6008.0
17705,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,38,6008.0
17706,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,8.58,38,6008.0
17707,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,38,6008.0
17708,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,38,6008.0
17709,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,38,6008.0
17710,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Economy,5.58,38,6045.0
17711,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.92,38,6045.0
17712,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,38,6045.0
17713,Indigo,6E-2249,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.08,38,6059.0
17714,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,38,6427.0
17715,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,38,6098.0
17716,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.92,38,6177.0
17717,Indigo,6E-5059,Delhi,Evening,one,Night,Bangalore,Economy,6.5,38,6218.0
17718,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,38,6315.0
17719,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,38,6332.0
17720,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,38,6427.0
17721,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,38,6576.0
17722,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.5,38,6581.0
17723,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,38,6963.0
17724,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,38,6741.0
17725,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,38,6832.0
17726,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,38,6951.0
17727,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,38,7307.0
17728,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,38,7423.0
17729,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,38,7604.0
