Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46680,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,21,2339.0
46681,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,21,2339.0
46682,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,21,2339.0
46683,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,21,2339.0
46684,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,21,2339.0
46685,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,21,2339.0
46686,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,21,2339.0
46687,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,21,2339.0
46688,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,21,2339.0
46689,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,21,2339.0
46690,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,21,2339.0
46691,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,21,2339.0
46692,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,21,2339.0
46693,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,21,2339.0
46694,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,21,2339.0
46695,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,21,2339.0
46696,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,21,2339.0
46697,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,21,2339.0
46698,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,21,2336.0
46699,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,21,2336.0
46700,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,21,2336.0
46701,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,21,2336.0
46702,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,21,2336.0
46703,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,21,2336.0
46704,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,21,2336.0
46705,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,21,2336.0
46706,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,21,2336.0
46707,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,21,2336.0
46708,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,21,2336.0
46709,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,21,2336.0
