Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
293400,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,2,50113.0
293401,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25.0,2,50113.0
293402,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,2,52241.0
293403,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,2,54033.0
293404,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,2,54033.0
293405,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,9.5,2,56866.0
293406,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,2,58289.0
293407,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,29.17,2,59324.0
293408,Air_India,AI-672,Chennai,Evening,one,Afternoon,Bangalore,Business,22.25,2,59355.0
293409,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,32.0,2,59355.0
293410,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,2,62209.0
293411,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.5,2,65309.0
293412,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,2,65309.0
293413,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,2,65309.0
293414,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,2,65309.0
293415,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,2,65309.0
293416,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,2,65309.0
293417,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.33,2,65309.0
293418,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,2,65309.0
293419,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,2,65309.0
293420,Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Business,23.25,2,65309.0
293421,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,23.75,2,65309.0
293422,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Bangalore,Business,26.75,2,65309.0
293423,Air_India,AI-539,Chennai,Evening,one,Night,Bangalore,Business,27.08,2,65309.0
293424,Air_India,AI-538,Chennai,Night,one,Late_Night,Bangalore,Business,27.83,2,65309.0
293425,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,2,73812.0
293426,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Premium,8.08,2,73812.0
293427,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,2,73812.0
293428,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,2,73812.0
293429,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,2,73812.0
