Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
60210,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,42,6450.0
60211,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,42,6450.0
60212,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,42,6450.0
60213,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,42,6450.0
60214,Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,42,6116.0
60215,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,42,6319.0
60216,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,42,6319.0
60217,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,42,6319.0
60218,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,42,6319.0
60219,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,42,6319.0
60220,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,42,6319.0
60221,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,42,6319.0
60222,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,42,6319.0
60223,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,42,6319.0
60224,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,42,6319.0
60225,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,42,6797.0
60226,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,42,6502.0
60227,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,42,6502.0
60228,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,42,6502.0
60229,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,42,6502.0
60230,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,42,6502.0
60231,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,42,6502.0
60232,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,42,6502.0
60233,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,42,6502.0
60234,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,42,6502.0
60235,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,42,6502.0
60236,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,22.33,42,6544.0
60237,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,24.83,42,6544.0
60238,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,42,7006.0
60239,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,42,6728.0
