Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
84240,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Economy,24.75,2,13212.0
84241,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,2,12875.0
84242,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,7.92,2,12896.0
84243,SpiceJet,SG-401,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.75,2,12915.0
84244,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,2,12948.0
84245,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,2,13317.0
84246,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,18.58,2,13632.0
84247,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,2,13368.0
84248,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,2,13368.0
84249,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.58,2,13421.0
84250,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,2,13597.0
84251,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,2,14052.0
84252,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,2,13788.0
84253,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,2,13788.0
84254,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,2,13788.0
84255,Indigo,6E-528,Bangalore,Evening,one,Early_Morning,Delhi,Economy,11.0,2,13998.0
84256,Indigo,6E-6393,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,2,14261.0
84257,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Economy,21.0,2,14787.0
84258,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,2,14944.0
84259,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,2,14944.0
84260,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,2,14838.0
84261,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,2,14838.0
84262,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.0,2,14838.0
84263,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,2,14944.0
84264,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.33,2,15259.0
84265,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,2,15311.0
84266,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,2,15311.0
84267,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,2,15942.0
84268,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,2,15942.0
84269,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,2,15942.0
