Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
100020,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,35,2201.0
100021,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,35,2201.0
100022,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,35,2201.0
100023,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,35,2201.0
100024,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,35,2201.0
100025,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,35,2201.0
100026,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,35,2201.0
100027,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,35,2201.0
100028,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,35,2201.0
100029,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,35,2201.0
100030,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,35,2208.0
100031,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,35,2203.0
100032,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,35,2203.0
100033,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,35,2203.0
100034,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,35,2203.0
100035,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,35,2203.0
100036,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,35,2203.0
100037,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,35,2203.0
100038,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,35,2203.0
100039,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,35,2309.0
100040,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,35,2309.0
100041,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,35,2309.0
100042,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,35,3385.0
100043,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,35,3385.0
100044,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.33,35,3699.0
100045,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,5.08,35,3709.0
100046,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.0,35,3990.0
100047,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,35,3990.0
100048,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,35,3990.0
100049,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,35,4349.0
