Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
116970,Air_India,AI-9505,Bangalore,Early_Morning,two_or_more,Morning,Chennai,Economy,28.25,19,5539.0
116971,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,19,6120.0
116972,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,19,6161.0
116973,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,19,6161.0
116974,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,19,6161.0
116975,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,19,6161.0
116976,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,19,6161.0
116977,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,19,6412.0
116978,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,19,6412.0
116979,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,19,6412.0
116980,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,19,6412.0
116981,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,19,6510.0
116982,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,19,6510.0
116983,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,19,6510.0
116984,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,19,6510.0
116985,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,19,6220.0
116986,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.5,19,6271.0
116987,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,19,6271.0
116988,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Economy,6.92,19,6444.0
116989,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,19,6444.0
116990,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,19,6444.0
116991,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,19,6444.0
116992,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,19,6444.0
116993,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.58,19,6444.0
116994,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.83,19,6444.0
116995,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22.0,19,6444.0
116996,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Economy,21.08,19,6586.0
116997,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,19,6754.0
116998,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,19,6759.0
116999,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,19,7239.0
