Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191880,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,34,5740.0
191881,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,26.75,34,5740.0
191882,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Mumbai,Economy,28.33,34,5740.0
191883,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,34,6318.0
191884,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,34,6004.0
191885,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.17,34,6597.0
191886,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,34,7164.0
191887,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,34,7577.0
191888,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,34,8233.0
191889,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,34,8233.0
191890,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,34,8233.0
191891,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,34,10279.0
191892,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,34,10503.0
191893,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,34,10503.0
191894,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,34,10503.0
191895,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,34,10503.0
191896,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,34,10503.0
191897,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,34,10503.0
191898,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,34,10903.0
191899,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,34,10903.0
191900,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,34,10903.0
191901,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,35,1830.0
191902,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,35,1830.0
191903,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,35,1830.0
191904,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,35,1830.0
191905,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,35,1830.0
191906,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,35,1830.0
191907,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,35,1830.0
191908,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,35,2960.0
191909,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,35,2960.0
