Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
116550,Vistara,UK-802,Bangalore,Evening,one,Night,Chennai,Economy,27.92,14,13168.0
116551,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,14,12920.0
116552,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,14,12949.0
116553,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,14,13882.0
116554,Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Economy,20.67,14,13882.0
116555,Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,Economy,21.5,14,13882.0
116556,Vistara,UK-820,Bangalore,Evening,one,Evening,Chennai,Economy,22.5,14,13882.0
116557,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,14,14629.0
116558,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,14,15090.0
116559,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,14,15127.0
116560,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,14,15049.0
116561,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,14,15930.0
116562,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,14,15889.0
116563,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,14,15889.0
116564,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,14,15889.0
116565,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,14,16204.0
116566,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,14,16204.0
116567,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,14,16309.0
116568,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,14,16309.0
116569,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,14,16770.0
116570,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,14,16770.0
116571,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,14,17269.0
116572,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,21.58,14,17100.0
116573,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,14,17535.0
116574,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,14,17535.0
116575,SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,15,2132.0
116576,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,15,2132.0
116577,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,15,3498.0
116578,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,15,3498.0
116579,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,15,3498.0
