Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186810,AirAsia,I5-2462,Chennai,Night,one,Morning,Delhi,Economy,10.33,45,2477.0
186811,AirAsia,I5-1530,Chennai,Morning,one,Night,Delhi,Economy,11.25,45,2477.0
186812,AirAsia,I5-361,Chennai,Morning,one,Night,Delhi,Economy,11.42,45,2477.0
186813,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.5,45,2477.0
186814,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.75,45,2477.0
186815,AirAsia,I5-361,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,45,2477.0
186816,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,45,2477.0
186817,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,45,2477.0
186818,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,45,2586.0
186819,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.92,45,2750.0
186820,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.92,45,2750.0
186821,AirAsia,I5-1229,Chennai,Night,one,Afternoon,Delhi,Economy,14.58,45,3093.0
186822,AirAsia,I5-2462,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,45,3093.0
186823,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.83,45,3191.0
186824,GO_FIRST,G8-504,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.42,45,3219.0
186825,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,20.90166433023819,45,3716.0
186826,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,45,3361.0
186827,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,45,3361.0
186828,Indigo,6E-998,Chennai,Evening,one,Night,Delhi,Economy,6.08,45,3361.0
186829,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.75,45,3361.0
186830,Indigo,6E-6309,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.42,45,3361.0
186831,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.83,45,3361.0
186832,Indigo,6E-591,Chennai,Morning,one,Night,Delhi,Economy,8.17,45,3361.0
186833,Indigo,6E-269,Chennai,Morning,one,Night,Delhi,Economy,10.25,45,3361.0
186834,Indigo,6E-581,Chennai,Morning,one,Night,Delhi,Economy,10.25,45,3361.0
186835,Indigo,6E-591,Chennai,Morning,one,Night,Delhi,Economy,10.58,45,3361.0
186836,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.67,45,3361.0
186837,Indigo,6E-515,Chennai,Morning,one,Night,Delhi,Economy,10.92,45,3361.0
186838,Air_India,AI-545,Chennai,Evening,one,Morning,Delhi,Economy,13.75,45,3538.0
186839,Air_India,AI-545,Chennai,Evening,one,Afternoon,Delhi,Economy,17.17,45,3538.0
