Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145650,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,29,6075.0
145651,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,29,6075.0
145652,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,29,6075.0
145653,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,29,6075.0
145654,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,29,6075.0
145655,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,29,6075.0
145656,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,28.67,29,5859.0
145657,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,29,5985.0
145658,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,29,6489.0
145659,Indigo,6E-6324,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,29,6073.0
145660,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,29,6073.0
145661,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,29,6488.0
145662,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,29,6489.0
145663,Indigo,6E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,5.33,29,6290.0
145664,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,29,6290.0
145665,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,29,6290.0
145666,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,29,6308.0
145667,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,29,6463.0
145668,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,29,6488.0
145669,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,29,6489.0
145670,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,29,6489.0
145671,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,29,6489.0
145672,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,29,6491.0
145673,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,29,6491.0
145674,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,29,6977.0
145675,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,29,7455.0
145676,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,29,7123.0
145677,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.75,29,7123.0
145678,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,29,7126.0
145679,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,29,7176.0
