Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
286410,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Business,27.08,25,51707.0
286411,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,29.08,25,51707.0
286412,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Chennai,Business,6.0,25,51595.0
286413,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,25,51595.0
286414,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,25,51595.0
286415,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Chennai,Business,10.58,25,51595.0
286416,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,25,51595.0
286417,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,25,51595.0
286418,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,25,51595.0
286419,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,25,51595.0
286420,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,25,51595.0
286421,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,25,51595.0
286422,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,25,51595.0
286423,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,25,51595.0
286424,Air_India,UK-774,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,25,51595.0
286425,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,25,51595.0
286426,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,25,69515.0
286427,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,25,77355.0
286428,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,25,79349.0
286429,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,25,79349.0
286430,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,25,84075.0
286431,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.33,26,39682.0
286432,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,26,40843.0
286433,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,26,40843.0
286434,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Business,22.92,26,40843.0
286435,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Business,26.5,26,40843.0
286436,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,26,41314.0
286437,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,26,41314.0
286438,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,26,41314.0
286439,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,26,41314.0
