Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
196800,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,38,7043.0
196801,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,38,7043.0
196802,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,38,7487.0
196803,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,38,7487.0
196804,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,38,7487.0
196805,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,38,7487.0
196806,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,38,7487.0
196807,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,38,7487.0
196808,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,38,7487.0
196809,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,38,7487.0
196810,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,38,7148.0
196811,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,38,7148.0
196812,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,38,7148.0
196813,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,38,7463.0
196814,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,38,7568.0
196815,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,38,7568.0
196816,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,38,7568.0
196817,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,38,7568.0
196818,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,38,8414.0
196819,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,38,8414.0
196820,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,38,8414.0
196821,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,38,8414.0
196822,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,38,8414.0
196823,Vistara,UK-824,Chennai,Night,one,Night,Chennai,Economy,24.42,38,8414.0
196824,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,38,8414.0
196825,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,38,11259.0
196826,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,38,12304.0
196827,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,38,12357.0
196828,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,38,16554.0
196829,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,39,1443.0
