Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
267780,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,9,87629.0
267781,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,9,90630.0
267782,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,10,25470.0
267783,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Business,15.75,10,31902.0
267784,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,10,52287.0
267785,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,10,52287.0
267786,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,10,52287.0
267787,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,10,52287.0
267788,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,10,52287.0
267789,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,10,52287.0
267790,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,10,52287.0
267791,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,10,52287.0
267792,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,10,52287.0
267793,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,10,52287.0
267794,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,10,52287.0
267795,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,10,60978.0
267796,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,10,60978.0
267797,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,10,60978.0
267798,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,10,60978.0
267799,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,10,60978.0
267800,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,10,60978.0
267801,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,10,60978.0
267802,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,10,60978.0
267803,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,10,60978.0
267804,Vistara,UK-706,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,10,60978.0
267805,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,10,60978.0
267806,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,10,60978.0
267807,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,10,61023.0
267808,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,10,61023.0
267809,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,10,61023.0
