Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
54030,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,9,9201.0
54031,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,9,9201.0
54032,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,9,9201.0
54033,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,9,9201.0
54034,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,9,9201.0
54035,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,9,9201.0
54036,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,9,9201.0
54037,Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,26.67,9,9201.0
54038,Air_India,AI-888,Mumbai,Evening,one,Late_Night,Bangalore,Economy,29.17,9,9201.0
54039,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,9,9214.0
54040,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,9,9214.0
54041,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,9,9214.0
54042,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,9,9214.0
54043,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,9,9356.0
54044,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,9,10143.0
54045,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,9,11129.0
54046,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,9,11129.0
54047,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,9,11129.0
54048,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,9,11129.0
54049,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,9,11129.0
54050,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,9,11129.0
54051,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,9,11129.0
54052,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,9,11129.0
54053,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,9,11129.0
54054,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,9,11129.0
54055,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,9,11129.0
54056,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,9,11129.0
54057,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,9,11129.0
54058,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,10.75,9,11129.0
54059,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Economy,10.75,9,11129.0
