Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
263790,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,46,66063.0
263791,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,46,66063.0
263792,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,46,66063.0
263793,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,46,66063.0
263794,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,46,66063.0
263795,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,46,68303.0
263796,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,46,68303.0
263797,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,46,68303.0
263798,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,46,68303.0
263799,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,46,68303.0
263800,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,46,68303.0
263801,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,46,74015.0
263802,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,46,74015.0
263803,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,46,84756.0
263804,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,46,84756.0
263805,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,46,84756.0
263806,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,47,28510.0
263807,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,47,28510.0
263808,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,47,28510.0
263809,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.42,47,28510.0
263810,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.25,47,28510.0
263811,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.33,47,28510.0
263812,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,47,28510.0
263813,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,47,28510.0
263814,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,47,29406.0
263815,Air_India,AI-776,Kolkata,Morning,one,Night,Delhi,Business,14.58,47,32062.0
263816,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Delhi,Business,4.58,47,32881.0
263817,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,47,32881.0
263818,Air_India,AI-780,Kolkata,Evening,one,Night,Delhi,Business,5.33,47,42746.0
263819,Air_India,AI-780,Kolkata,Evening,one,Evening,Delhi,Business,25.92,47,42746.0
