Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
285750,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,11,41314.0
285751,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,11,41314.0
285752,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,11,41314.0
285753,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,11,41314.0
285754,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,11,49546.0
285755,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,11,49546.0
285756,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,11,49546.0
285757,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,11,49546.0
285758,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,11,51707.0
285759,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,11,51707.0
285760,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,11,51707.0
285761,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,11,51707.0
285762,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,11,51707.0
285763,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,11,51707.0
285764,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,11,51707.0
285765,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,11,51707.0
285766,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,11,51707.0
285767,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,11,51707.0
285768,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,11,51707.0
285769,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,11,51707.0
285770,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,11,51707.0
285771,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,11,51707.0
285772,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Chennai,Business,6.0,11,51595.0
285773,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,11,51595.0
285774,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,11,51595.0
285775,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Chennai,Business,10.58,11,51595.0
285776,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,11,51595.0
285777,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,11,51595.0
285778,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,11,51595.0
285779,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,11,51595.0
