Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203250,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,9,15535.0
203251,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,9,15668.0
203252,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,9,16518.0
203253,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,9,16917.0
203254,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,9,17631.0
203255,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,9,17673.0
203256,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,9,20373.0
203257,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,9,20373.0
203258,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,9,22263.0
203259,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,9,22368.0
203260,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,9,22368.0
203261,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,9,22998.0
203262,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,9,23523.0
203263,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,9,23523.0
203264,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,9,25833.0
203265,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,9,25833.0
203266,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,9,25833.0
203267,SpiceJet,SG-731,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,10,4202.0
203268,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,10,4202.0
203269,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,10,4202.0
203270,SpiceJet,SG-6017,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,10,4202.0
203271,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,10,4203.0
203272,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,10,4200.0
203273,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,10,4202.0
203274,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,10,4202.0
203275,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,10,4202.0
203276,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,10,4202.0
203277,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,10,4202.0
203278,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,10,4202.0
203279,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,10,4202.0
