Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234570,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,7,87581.0
234571,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,7,87581.0
234572,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,7,89709.0
234573,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,24.31140925444054,8,31436.0
234574,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,8,31436.0
234575,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,8,31436.0
234576,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,8,31436.0
234577,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,8,31436.0
234578,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,8,36980.0
234579,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,8,45230.0
234580,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,8,49725.0
234581,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,8,49725.0
234582,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,8,49725.0
234583,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,8,49725.0
234584,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,8,49725.0
234585,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,8,49725.0
234586,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,8,49725.0
234587,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,8,49725.0
234588,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,8,49725.0
234589,Air_India,UK-560,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,8,49725.0
234590,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,8,49725.0
234591,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,8,49725.0
234592,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,8,49725.0
234593,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,8,49725.0
234594,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,8,49725.0
234595,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,8,49725.0
234596,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,8,49725.0
234597,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,8,49725.0
234598,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,8,49725.0
234599,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,8,49725.0
