Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
201060,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,34,3773.0
201061,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,Yes,34,4079.0
201062,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,34,4079.0
201063,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,34,4079.0
201064,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,34,4079.0
201065,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,34,4079.0
201066,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,34,4079.0
201067,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,34,4079.0
201068,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,34,4130.0
201069,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,-34,4485.0
201070,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,34,4488.0
201071,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,34,4488.0
201072,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,34,4594.0
201073,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Economy,21.25,34,4629.0
201074,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,29.83,34,4629.0
201075,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,34,4784.0
201076,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,34,4784.0
201077,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,34,4784.0
201078,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,34,4784.0
201079,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,34,4784.0
201080,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,34,4784.0
201081,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,34,4784.0
201082,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,34,4784.0
201083,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,34,4784.0
201084,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,34,4799.0
201085,Indigo,6E-917,Chennai,Afternoon,one,Night,Kolkata,Economy,6.83,34,4939.0
201086,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.17,34,4939.0
201087,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,34,5159.0
201088,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,34,5159.0
201089,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,34,5309.0
