Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
121350,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,13,13524.0
121351,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,13,13524.0
121352,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,13,13734.0
121353,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,13,13734.0
121354,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,13,14259.0
121355,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Economy,16.25,13,13944.0
121356,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,13,14364.0
121357,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,13,14364.0
121358,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,13,14364.0
121359,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,13,14364.0
121360,Vistara,UK-776,Kolkata,Evening,one,Morning,Kolkata,Economy,16.08,13,14364.0
121361,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,13,14364.0
121362,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,13,14154.0
121363,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,13,14154.0
121364,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,13,14197.0
121365,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,13,14364.0
121366,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,30.08,13,14720.0
121367,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Economy,12.08,13,14889.0
121368,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,13,14889.0
121369,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.75,13,14889.0
121370,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,21.67,13,14889.0
121371,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,-13,15812.0
121372,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,13,15812.0
121373,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.33,13,15812.0
121374,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,19.92,13,16059.0
121375,Vistara,UK-776,Kolkata,Evening,one,Evening,Delhi,Economy,22.92,13,16059.0
121376,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,13,15729.0
121377,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,13,15729.0
121378,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,13,15729.0
121379,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,13,15729.0
