Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
261720,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Business,24.08,9,68303.0
261721,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,24.92,9,68635.0
261722,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,9,70319.0
261723,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,9,74015.0
261724,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,9,74015.0
261725,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,9,74799.0
261726,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,9,74799.0
261727,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,9,74799.0
261728,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,9,74799.0
261729,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,9,77039.0
261730,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,9,77039.0
261731,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,9,78159.0
261732,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,9,93492.0
261733,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,9,93492.0
261734,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,9,93492.0
261735,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,10,28510.0
261736,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,10,28510.0
261737,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,10,28510.0
261738,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,10,28510.0
261739,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,10,28510.0
261740,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,10,28510.0
261741,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,10,28510.0
261742,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Business,26.58,10,34354.0
261743,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,10,38590.0
261744,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,10,38590.0
261745,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Business,25.33,10,41652.0
261746,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,10,42746.0
261747,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,10,43910.0
261748,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,10,43910.0
261749,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,20.25,10,43910.0
