Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
113160,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,31,1714.0
113161,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,31,1714.0
113162,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,31,1714.0
113163,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,31,1714.0
113164,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,31,1714.0
113165,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,31,1714.0
113166,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,31,1714.0
113167,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,31,1966.0
113168,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,31,1977.0
113169,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,31,1977.0
113170,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,31,2343.0
113171,AirAsia,I5-5204,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,3.67,31,2344.0
113172,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,31,2438.0
113173,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,31,2438.0
113174,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,31,2438.0
113175,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,31,2438.0
113176,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,31,2438.0
113177,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,31,2608.0
113178,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,31,3182.0
113179,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,31,3182.0
113180,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,31,3182.0
113181,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,31,3355.0
113182,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,31,3355.0
113183,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,31,3940.0
113184,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,31,4336.0
113185,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,31,4403.0
113186,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,31,4752.0
113187,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,31,5322.0
113188,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,31,5322.0
113189,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,31,5322.0
