Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
263910,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,48,68303.0
263911,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,48,84756.0
263912,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,48,84756.0
263913,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Premium,13.33,48,84756.0
263914,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,49,28510.0
263915,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,49,28510.0
263916,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,49,28510.0
263917,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,49,28510.0
263918,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.42,49,28510.0
263919,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.33,49,28510.0
263920,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,49,28510.0
263921,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,49,28510.0
263922,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Delhi,Business,4.58,49,32881.0
263923,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,49,32881.0
263924,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,13.92,49,43910.0
263925,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,17.33,49,43910.0
263926,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,49,43910.0
263927,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,49,45012.0
263928,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Delhi,Business,18.25,49,48079.0
263929,Air_India,AI-765,Kolkata,Afternoon,one,Afternoon,Delhi,Business,22.33,49,48079.0
263930,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Delhi,Business,29.17,49,48079.0
263931,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,49,53743.0
263932,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,49,53743.0
263933,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,49,53743.0
263934,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,49,53743.0
263935,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,49,53743.0
263936,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.5,49,53743.0
263937,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,49,53743.0
263938,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.33,49,53743.0
263939,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,18.25,49,53743.0
