Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198600,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,11,5042.0
198601,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,11,5042.0
198602,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,9.67,11,5042.0
198603,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,11,5043.0
198604,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,11,5499.0
198605,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,11,5499.0
198606,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,11,5956.0
198607,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,11,5956.0
198608,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,11,5956.0
198609,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,11,5956.0
198610,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,11,5956.0
198611,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,11,6412.0
198612,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,11,6412.0
198613,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.08,11,6412.0
198614,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,11,6869.0
198615,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,11,6869.0
198616,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,11,6869.0
198617,SpiceJet,SG-6016,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,11,8297.0
198618,Indigo,6E-929,Chennai,Afternoon,one,Evening,Kolkata,Economy,6.83,11,8696.0
198619,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,11,8696.0
198620,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,11,9153.0
198621,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,9.17,11,9153.0
198622,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,11,9329.0
198623,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,11,9558.0
198624,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,11,10066.0
198625,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,11,10608.0
198626,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,11,11069.0
198627,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,11,11069.0
198628,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,11,11069.0
198629,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,11,11069.0
