Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
250290,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,20,80416.0
250291,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,20,84896.0
250292,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,20,84896.0
250293,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,20,87136.0
250294,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,20,92736.0
250295,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,20,95088.0
250296,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,21,20760.0
250297,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,21,20760.0
250298,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,21,20760.0
250299,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,21,20760.0
250300,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,21,20760.0
250301,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,21,20760.0
250302,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,21,20760.0
250303,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,20.13060854712838,21,20760.0
250304,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.33,21,29170.0
250305,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,21,39842.0
250306,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,28.83,21,44863.0
250307,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,21,48289.0
250308,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,21,48289.0
250309,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,21,54684.0
250310,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,21,54684.0
250311,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,21,54684.0
250312,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,21,54684.0
250313,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,21,54684.0
250314,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,21,54684.0
250315,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,21,54684.0
250316,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,21,54684.0
250317,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,21,54684.0
250318,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,21,54684.0
250319,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,21,54684.0
