Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
170280,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.08,46,2080.0
170281,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,46,2091.0
170282,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.17,46,2564.0
170283,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.5,46,2564.0
170284,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,46,2564.0
170285,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,46,2564.0
170286,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,46,2623.0
170287,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,46,2738.0
170288,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,46,2738.0
170289,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.17,46,2738.0
170290,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,46,3374.0
170291,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,46,3374.0
170292,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,46,3374.0
170293,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,46,3374.0
170294,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Bangalore,Economy,18.08,46,3592.0
170295,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.67,46,4054.0
170296,Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,13.0,46,4054.0
170297,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.67,46,4054.0
170298,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,46,4538.0
170299,GO_FIRST,G8-962,Hyderabad,Night,one,Late_Night,Bangalore,Economy,5.75,46,4835.0
170300,GO_FIRST,G8-551,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,15.83,46,4878.0
170301,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.75,46,5019.0
170302,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,46,5441.0
170303,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,46,5441.0
170304,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,46,5441.0
170305,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,46,5441.0
170306,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,46,5441.0
170307,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,46,5441.0
170308,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,46,5441.0
170309,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,46,5441.0
