Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
253020,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,5,62188.0
253021,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,5,62188.0
253022,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,5,62188.0
253023,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,5,63577.0
253024,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,5,63577.0
253025,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,5,67094.0
253026,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,5,67945.0
253027,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,67945.0
253028,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,5,68841.0
253029,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,5,68841.0
253030,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,5,68841.0
253031,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,5,68841.0
253032,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,5,72268.0
253033,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,5,77465.0
253034,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,5,77465.0
253035,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,5,77465.0
253036,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,5,77465.0
253037,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,5,77465.0
253038,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,5,77465.0
253039,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,5,78400.0
253040,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,5,78400.0
253041,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,5,78428.0
253042,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,5,78428.0
253043,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,5,78428.0
253044,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,5,78428.0
253045,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,5,79705.0
253046,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,87159.0
253047,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,5,87159.0
253048,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,5,89225.0
253049,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,5,90160.0
