Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
111330,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,16,6577.0
111331,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,16,6577.0
111332,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,16,6577.0
111333,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,16,6577.0
111334,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,16,6892.0
111335,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,16,6892.0
111336,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,16,6892.0
111337,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,16,6892.0
111338,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,16,6892.0
111339,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,16,6892.0
111340,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,16,6892.0
111341,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,16,6620.0
111342,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,16,6620.0
111343,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,16,6696.0
111344,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,16,7040.0
111345,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,16,7040.0
111346,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,16,7040.0
111347,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,16,7061.0
111348,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,16,7116.0
111349,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,16,7536.0
111350,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,16,7536.0
111351,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,16,7536.0
111352,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,16,7752.0
111353,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,16,8935.0
111354,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.67,16,9075.0
111355,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,23.08,16,9075.0
111356,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.75,16,9390.0
111357,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,16,9884.0
111358,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.5,16,9572.0
111359,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.5,16,9887.0
