Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
184380,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,29,8803.0
184381,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,29,8803.0
184382,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,29,9260.0
184383,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,29,9260.0
184384,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,29,9260.0
184385,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,30,2327.0
184386,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,30,2327.0
184387,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,30,2271.0
184388,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,30,2329.0
184389,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,30,2744.0
184390,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,30,2477.0
184391,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,30,2477.0
184392,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,30,2477.0
184393,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,30,2477.0
184394,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,30,2477.0
184395,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,30,2477.0
184396,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,30,2477.0
184397,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,30,2477.0
184398,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,30,2477.0
184399,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,30,2477.0
184400,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,30,2477.0
184401,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,30,2516.0
184402,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,30,3062.0
184403,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,30,2712.0
184404,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,30,3093.0
184405,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,30,2750.0
184406,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,30,2750.0
184407,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,21.2016925111282,30,2750.0
184408,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,30,3150.0
184409,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,30,3150.0
