Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
204570,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,25,2862.0
204571,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,25,2862.0
204572,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,25,2862.0
204573,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,25,2862.0
204574,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,25,2862.0
204575,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,25,2862.0
204576,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,25,2862.0
204577,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,25,2862.0
204578,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,25,2862.0
204579,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,25,4086.0
204580,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,25,4086.0
204581,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,25,4086.0
204582,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,25,4086.0
204583,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,25,4086.0
204584,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,25,4086.0
204585,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,25,4086.0
204586,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,25,3923.0
204587,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,25,3923.0
204588,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,25,3979.0
204589,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,25,3979.0
204590,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,25,4401.0
204591,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,25,4401.0
204592,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,25,4401.0
204593,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,25,4401.0
204594,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,25,4140.0
204595,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,25,4140.0
204596,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,25,4503.0
204597,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,25,4202.0
204598,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,25,4202.0
204599,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,25,4202.0
