Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
101070,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,40,6568.0
101071,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,40,6568.0
101072,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,40,6568.0
101073,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,40,6568.0
101074,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.08,40,6568.0
101075,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,40,6568.0
101076,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.0,40,6568.0
101077,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,40,6568.0
101078,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.08,40,6568.0
101079,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,40,6568.0
101080,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,40,6568.0
101081,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,21.92,40,6350.0
101082,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,40,6389.0
101083,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,40,6389.0
101084,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,40,6389.0
101085,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,40,6389.0
101086,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,40,6389.0
101087,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,40,6389.0
101088,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,40,6389.0
101089,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,40,6389.0
101090,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,40,6389.0
101091,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,40,6389.0
101092,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,40,6389.0
101093,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,40,6389.0
101094,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,40,6578.0
101095,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,40,6578.0
101096,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.25,40,6578.0
101097,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,40,6578.0
101098,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,14.25,40,6578.0
101099,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,40,6578.0
