Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
66750,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,30,7768.0
66751,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,30,7768.0
66752,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,30,7434.0
66753,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.08,30,7574.0
66754,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,30,8379.0
66755,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,30,8059.0
66756,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,30,8059.0
66757,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,30,8155.0
66758,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,30,8253.0
66759,Indigo,6E-939,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.25,30,8303.0
66760,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,30,8407.0
66761,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,30,8705.0
66762,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,30,8883.0
66763,Indigo,6E-5373,Mumbai,Morning,one,Evening,Kolkata,Economy,8.08,30,8983.0
66764,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,30,9045.0
66765,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,30,9506.0
66766,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,30,9506.0
66767,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,30,9577.0
66768,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,30,9525.0
66769,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,30,12994.0
66770,Indigo,6E-5316,Mumbai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,30,14526.0
66771,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,30,14940.0
66772,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,30,15006.0
66773,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,31,2835.0
66774,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,31,2835.0
66775,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,31,2835.0
66776,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,31,2835.0
66777,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,31,2835.0
66778,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,31,2835.0
66779,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,31,2835.0
