Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
266550,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,No,38,50271.0
266551,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,38,50271.0
266552,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,38,56991.0
266553,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,38,58111.0
266554,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,38,58111.0
266555,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,38,59254.0
266556,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,38,59254.0
266557,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,38,59254.0
266558,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,38,59254.0
266559,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,28.33,38,59254.0
266560,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,38,59254.0
266561,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,38,62591.0
266562,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,38,62591.0
266563,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,38,62591.0
266564,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,38,62591.0
266565,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,38,62591.0
266566,Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Business,13.17,38,62591.0
266567,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,38,62591.0
266568,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Business,16.58,38,62591.0
266569,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,38,64831.0
266570,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,38,64831.0
266571,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,38,64831.0
266572,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,38,64831.0
266573,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,38,64831.0
266574,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,38,64831.0
266575,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,16.42,38,64831.0
266576,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,38,67071.0
266577,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,38,70431.0
266578,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,38,70431.0
266579,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,38,70431.0
