Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
32460,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.0,30,2050.0
32461,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,30,2050.0
32462,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,30,2050.0
32463,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,30,2050.0
32464,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,30,2050.0
32465,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,30,2050.0
32466,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,30,2050.0
32467,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,30,2050.0
32468,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,30,2050.0
32469,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,30,2050.0
32470,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,30,2098.0
32471,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,30,2098.0
32472,Indigo,6E-2478,Delhi,Night,zero,Late_Night,Hyderabad,Economy,2.17,30,2098.0
32473,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,30,2098.0
32474,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,30,2098.0
32475,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,30,2098.0
32476,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,30,2098.0
32477,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,30,2100.0
32478,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,30,2098.0
32479,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,30,2098.0
32480,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,30,2098.0
32481,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,30,2098.0
32482,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,30,2098.0
32483,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,30,2098.0
32484,Indigo,6E-2076,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,8.08,30,2098.0
32485,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,30,2098.0
32486,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,30,2098.0
32487,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,30,2098.0
32488,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,30,2465.0
32489,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,30,2465.0
