Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228960,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Mumbai,Business,13.83,40,36565.0
228961,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,40,36700.0
228962,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,40,36700.0
228963,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,40,36700.0
228964,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,40,36700.0
228965,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,40,37405.0
228966,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,40,37244.0
228967,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,40,39610.0
228968,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,40,39847.0
228969,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,40,39847.0
228970,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,40,40435.0
228971,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,40,40933.0
228972,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,40,41269.0
228973,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,40,41269.0
228974,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,40,41269.0
228975,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,40,41269.0
228976,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,40,41269.0
228977,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,40,41269.0
228978,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,40,41269.0
228979,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,40,41269.0
228980,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,40,41269.0
228981,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,40,41269.0
228982,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,40,41269.0
228983,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,40,41269.0
228984,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.08,40,41101.0
228985,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Business,12.75,40,41101.0
228986,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,40,41101.0
228987,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Delhi,Business,17.25,40,41101.0
228988,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,40,41101.0
228989,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,40,41101.0
