Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90960,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,35,4502.0
90961,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,4502.0
90962,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,4502.0
90963,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,35,4502.0
90964,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,35,4502.0
90965,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,4502.0
90966,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,4502.0
90967,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,35,4502.0
90968,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,35,4284.0
90969,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,35,4284.0
90970,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,35,4294.0
90971,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,35,4294.0
90972,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,35,4294.0
90973,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,35,4294.0
90974,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,35,4785.0
90975,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,35,4785.0
90976,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,35,4796.0
90977,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,35,4796.0
90978,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,35,4796.0
90979,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,35,4796.0
90980,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,35,4456.0
90981,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,35,4491.0
90982,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,4491.0
90983,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,35,4491.0
90984,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,4498.0
90985,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,35,4498.0
90986,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,35,4498.0
90987,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,35,4498.0
90988,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,35,4498.0
90989,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,35,4500.0
