Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
183360,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,6.67,23,4541.0
183361,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,23,4541.0
183362,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,23,4971.0
183363,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,23,4971.0
183364,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,23,4971.0
183365,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,23,4971.0
183366,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,23,4971.0
183367,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,23,4971.0
183368,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,23,4971.0
183369,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,23,4971.0
183370,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,23,4971.0
183371,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,23,4971.0
183372,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,23,4971.0
183373,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,23,4678.0
183374,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,23,4827.0
183375,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,23,4827.0
183376,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,23,4827.0
183377,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,23,4827.0
183378,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,23,4827.0
183379,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,23,4827.0
183380,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,23,4827.0
183381,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,23,4827.0
183382,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,23,4827.0
183383,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,23,4827.0
183384,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,23,4827.0
183385,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,23,4827.0
183386,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,23,5206.0
183387,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,23,5206.0
183388,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,23,5206.0
183389,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,23,5206.0
