Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
67110,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,32,5652.0
67111,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,32,5763.0
67112,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,32,5817.0
67113,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,32,5817.0
67114,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,32,5817.0
67115,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,32,5817.0
67116,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,32,5817.0
67117,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,32,5817.0
67118,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,32,5818.0
67119,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,32,5818.0
67120,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,32,6000.0
67121,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,32,6000.0
67122,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,32,6000.0
67123,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,32,6000.0
67124,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,32,6000.0
67125,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,32,6226.0
67126,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,32,6240.0
67127,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,32,6252.0
67128,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,32,6252.0
67129,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,32,6252.0
67130,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,32,6252.0
67131,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,32,6252.0
67132,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,32,6252.0
67133,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,32,6634.0
67134,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,32,6619.0
67135,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,32,6661.0
67136,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,32,7159.0
67137,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,32,7159.0
67138,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,32,6953.0
67139,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,32,7186.0
