Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
271980,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,37,52063.0
271981,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,37,53071.0
271982,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,37,53071.0
271983,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,37,53071.0
271984,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,37,53071.0
271985,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,28.58,37,53071.0
271986,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,37,67497.0
271987,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,11.17,37,67441.0
271988,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,14.58,37,67441.0
271989,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,37,79817.0
271990,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,37,85249.0
271991,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,37,89729.0
271992,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,37,89729.0
271993,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,38,20356.0
271994,Air_India,AI-747,Kolkata,Night,one,Morning,Hyderabad,Business,9.58,38,37016.0
271995,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,38,49207.0
271996,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,38,49207.0
271997,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,38,49207.0
271998,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,38,49207.0
271999,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,38,49207.0
272000,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,38,49207.0
272001,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,38,49151.0
272002,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,38,52175.0
272003,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,38,52175.0
272004,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,38,52175.0
272005,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,38,52175.0
272006,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,38,52175.0
272007,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,38,52175.0
272008,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,38,52175.0
272009,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,38,52175.0
