Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
153930,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,15,6133.0
153931,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,15,6133.0
153932,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,15,6238.0
153933,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,15,6238.0
153934,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,15,6132.0
153935,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,15,6132.0
153936,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,15,6132.0
153937,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,15,6133.0
153938,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,15,6133.0
153939,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,15,6133.0
153940,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,15,6133.0
153941,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,15,6133.0
153942,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,15,6133.0
153943,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,15,6131.0
153944,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,15,6131.0
153945,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,15,6131.0
153946,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,15,6131.0
153947,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,15,6131.0
153948,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,15,6131.0
153949,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,15,6131.0
153950,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,15,6131.0
153951,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,15,6131.0
153952,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,15,6131.0
153953,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,15,6132.0
153954,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,15,6132.0
153955,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,15,6132.0
153956,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,15,6132.0
153957,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,15,6132.0
153958,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,15,6132.0
153959,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,-15,6132.0
