Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
269760,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,41,60978.0
269761,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,41,60978.0
269762,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,41,60978.0
269763,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,41,60978.0
269764,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,41,60978.0
269765,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,41,60978.0
269766,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,41,60978.0
269767,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,41,60978.0
269768,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,41,60978.0
269769,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,23.0,41,60978.0
269770,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,41,60978.0
269771,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Business,26.75,41,60978.0
269772,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,41,60978.0
269773,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,41,67710.0
269774,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,41,67710.0
269775,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,41,87746.0
269776,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,41,87746.0
269777,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,41,87746.0
269778,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,42,25470.0
269779,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,42,37233.0
269780,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,42,52287.0
269781,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,42,52287.0
269782,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,42,52287.0
269783,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,42,52287.0
269784,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Premium,11.25,42,52287.0
269785,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,42,52287.0
269786,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,42,52287.0
269787,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,42,52287.0
269788,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,42,52287.0
269789,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,42,52287.0
