Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
70320,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,1,7584.0
70321,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,26.08,1,7584.0
70322,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,1,7886.0
70323,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,1,8508.0
70324,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,1,8508.0
70325,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.17,1,8508.0
70326,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,27.75,1,8508.0
70327,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,1,8988.0
70328,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.5,1,10724.0
70329,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.0,1,10724.0
70330,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.83,1,10724.0
70331,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,27.42,1,10724.0
70332,Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.0,1,11129.0
70333,Vistara,UK-958,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,24.17,1,11129.0
70334,Vistara,UK-960,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.67,1,11129.0
70335,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,1,11664.0
70336,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,1,11664.0
70337,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,1,11664.0
70338,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,21.25,1,11664.0
70339,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,1,11664.0
70340,Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,1,11664.0
70341,Vistara,UK-910,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.42,1,11664.0
70342,Vistara,UK-940,Mumbai,Evening,one,Night,Hyderabad,Economy,27.17,1,11664.0
70343,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,1,11617.0
70344,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,1,11823.0
70345,Indigo,6E-5359,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.67,1,11823.0
70346,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.0,1,12557.0
70347,Vistara,UK-944,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,21.92,1,12557.0
70348,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.33,1,12557.0
70349,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,1,12541.0
