Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
211320,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,44,22152.0
211321,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,44,22152.0
211322,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,44,22152.0
211323,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,44,28872.0
211324,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,44,28872.0
211325,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.92,44,29622.0
211326,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,44,29992.0
211327,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,44,29776.0
211328,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Business,6.33,44,29777.0
211329,Air_India,AI-403,Delhi,Afternoon,one,Early_Morning,Mumbai,Business,19.0,44,29777.0
211330,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,25.25,44,31462.0
211331,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,44,32646.0
211332,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,44,32646.0
211333,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,44,34472.0
211334,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,44,34472.0
211335,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,44,34472.0
211336,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,44,34472.0
211337,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,10.08,44,35532.0
211338,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,44,36577.0
211339,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,44,36577.0
211340,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,17.83,44,36577.0
211341,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.33,44,36577.0
211342,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,44,36712.0
211343,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,44,36712.0
211344,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,44,36712.0
211345,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,44,36712.0
211346,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,44,37900.0
211347,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.92,44,39622.0
211348,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,44,39622.0
211349,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,44,39859.0
