Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
285270,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.5,47,53499.0
285271,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.58,47,53499.0
285272,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Premium,23.17,47,53499.0
285273,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.67,47,58394.0
285274,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,47,58394.0
285275,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,47,58394.0
285276,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Premium,25.92,47,60074.0
285277,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,47,61899.0
285278,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.67,47,61899.0
285279,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.75,47,61899.0
285280,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,47,67141.0
285281,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,47,79461.0
285282,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,47,85061.0
285283,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,47,89541.0
285284,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,48,20000.0
285285,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Kolkata,Business,15.25,48,34932.0
285286,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,48,48851.0
285287,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.42,48,48851.0
285288,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48,48851.0
285289,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,48,48851.0
285290,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.33,48,48851.0
285291,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48,48851.0
285292,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,48,48851.0
285293,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48,48851.0
285294,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.0,48,48851.0
285295,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Business,14.33,48,48795.0
285296,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Kolkata,Business,17.75,48,48795.0
285297,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48,48795.0
285298,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,8.0,48,51819.0
285299,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,48,51819.0
