Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236520,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,31,49725.0
236521,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,31,49725.0
236522,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,Yes,31,49725.0
236523,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,31,49725.0
236524,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,15.0,31,49725.0
236525,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,31,49725.0
236526,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,31,49725.0
236527,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,31,49725.0
236528,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,31,49725.0
236529,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,31,49725.0
236530,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,18.5,31,49725.0
236531,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,31,49725.0
236532,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,20.92,31,49725.0
236533,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,31,49725.0
236534,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,31,49725.0
236535,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,31,49725.0
236536,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,31,49725.0
236537,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,31,51405.0
236538,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,31,57565.0
236539,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,31,57565.0
236540,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,31,57565.0
236541,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,31,57565.0
236542,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,31,57677.0
236543,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,31,57677.0
236544,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,31,57666.0
236545,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,17.5,31,57666.0
236546,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,31,57666.0
236547,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,31,57666.0
236548,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,31,58562.0
236549,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,31,59357.0
