Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
245880,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Business,10.25,15,52586.0
245881,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Business,15.33,15,52586.0
245882,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,15,54841.0
245883,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,15,54841.0
245884,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,15,54841.0
245885,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,15,54841.0
245886,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,15,54841.0
245887,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,15,54841.0
245888,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,15,54841.0
245889,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,15,54841.0
245890,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,15,54841.0
245891,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,15,54841.0
245892,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,15,54841.0
245893,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,15,54841.0
245894,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,15,54841.0
245895,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,15,57081.0
245896,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,15,57081.0
245897,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,15,57081.0
245898,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,15,57081.0
245899,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,15,57081.0
245900,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,15,57081.0
245901,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,15,57081.0
245902,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,15,57081.0
245903,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,15,57081.0
245904,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,15,57081.0
245905,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,15,57081.0
245906,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,15,57081.0
245907,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,15,57081.0
245908,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,15,57081.0
245909,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,15,58313.0
